 * Running on http://0.0.0.0:5000/ (Press CTRL+C to quit)
 * Restarting with stat
  ordinary text without R code

  |                                                                         |...........................                                      |  41%
label: unnamed-chunk-10 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |............................                                     |  43%
  ordinary text without R code

  |                                                                         |.............................                                    |  45%
label: unnamed-chunk-11 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |...............................                                  |  47%
  ordinary text without R code

  |                                                                         |................................                                 |  49%
label: unnamed-chunk-12 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |.................................                                |  51%
   inline R code fragments

  |                                                                         |..................................                               |  53%
label: unnamed-chunk-13 (with options) 
List of 5
 $ echo      : logi FALSE
 $ message   : logi FALSE
 $ warning   : logi FALSE
 $ fig.width : num 10
 $ fig.height: num 7

  |                                                                         |....................................                             |  55%
   inline R code fragments

  |                                                                         |.....................................                            |  57%
label: unnamed-chunk-14 (with options) 
List of 5
 $ echo      : logi FALSE
 $ message   : logi FALSE
 $ warning   : logi FALSE
 $ fig.width : num 10
 $ fig.height: num 7

  |                                                                         |......................................                           |  59%
   inline R code fragments

  |                                                                         |........................................                         |  61%
label: unnamed-chunk-15 (with options) 
List of 5
 $ echo      : logi FALSE
 $ message   : logi FALSE
 $ warning   : logi FALSE
 $ fig.width : num 10
 $ fig.height: num 8

  |                                                                         |.........................................                        |  63%
  ordinary text without R code

  |                                                                         |..........................................                       |  65%
label: unnamed-chunk-16 (with options) 
List of 6
 $ echo      : logi FALSE
 $ message   : logi FALSE
 $ warning   : logi FALSE
 $ fig.width : num 10
 $ fig.height: num 10
 $ eval      : logi FALSE

  |                                                                         |............................................                     |  67%
   inline R code fragments

  |                                                                         |.............................................                    |  69%
label: unnamed-chunk-17 (with options) 
List of 5
 $ echo      : logi FALSE
 $ message   : logi FALSE
 $ warning   : logi FALSE
 $ fig.width : num 10
 $ fig.height: num 10


Attaching package: 'httr'

The following object is masked from 'package:plotly':

    config

The following object is masked from 'package:NLP':

    content


Attaching package: 'zoo'

The following objects are masked from 'package:base':

    as.Date, as.Date.numeric


Attaching package: 'reshape'

The following objects are masked from 'package:reshape2':

    colsplit, melt, recast

The following object is masked from 'package:Matrix':

    expand

The following object is masked from 'package:lubridate':

    stamp

The following object is masked from 'package:dplyr':

    rename

The following object is masked from 'package:tidyr':

    expand

Loading required package: timeDate
This is forecast 6.2 


Attaching package: 'xts'

The following objects are masked from 'package:dplyr':

    first, last

Auto-disconnecting postgres connection (18053, 4)
Joining by: "Fechas"
Joining by: "Fechas"
Joining by: "Fechas"
  |                                                                         |..............................................                   |  71%
  ordinary text without R code

  |                                                                         |................................................                 |  73%
label: unnamed-chunk-18 (with options) 
List of 3
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE

  |                                                                         |.................................................                |  76%
   inline R code fragments

  |                                                                         |..................................................               |  78%
label: unnamed-chunk-19 (with options) 
List of 1
 $ echo: logi FALSE

  |                                                                         |....................................................             |  80%
  ordinary text without R code

  |                                                                         |.....................................................            |  82%
label: unnamed-chunk-20 (with options) 
List of 5
 $ echo      : logi FALSE
 $ fig.align : chr "center"
 $ warning   : logi FALSE
 $ fig.width : num 8
 $ fig.height: num 8

  |                                                                         |......................................................           |  84%
   inline R code fragments

  |                                                                         |........................................................         |  86%
label: unnamed-chunk-21 (with options) 
List of 1
 $ echo: logi FALSE

  |                                                                         |.........................................................        |  88%
  ordinary text without R code

  |                                                                         |..........................................................       |  90%
label: unnamed-chunk-22 (with options) 
List of 5
 $ echo      : logi FALSE
 $ fig.align : chr "center"
 $ warning   : logi FALSE
 $ fig.width : num 8
 $ fig.height: num 8

  |                                                                         |............................................................     |  92%
   inline R code fragments

  |                                                                         |.............................................................    |  94%
label: unnamed-chunk-23 (with options) 
List of 1
 $ echo: logi FALSE

  |                                                                         |..............................................................   |  96%
  ordinary text without R code

  |                                                                         |................................................................ |  98%
label: unnamed-chunk-24 (with options) 
List of 5
 $ echo      : logi FALSE
 $ fig.align : chr "center"
 $ warning   : logi FALSE
 $ fig.width : num 8
 $ fig.height: num 8

  |                                                                         |.................................................................| 100%
  ordinary text without R code


output file: reporte_DF_2016-07-06.knit.md

/usr/bin/pandoc +RTS -K512m -RTS reporte_DF_2016-07-06.utf8.md --to html --from markdown+autolink_bare_uris+ascii_identifiers+tex_math_single_backslash-implicit_figures --output reporte_DF_2016-07-06.html --smart --email-obfuscation none --self-contained --standalone --section-divs --template /usr/local/lib/R/library/rmarkdown/rmd/h/default.html --variable 'theme:bootstrap' --include-in-header /tmp/RtmpvPUAMZ/rmarkdown-str46852f819f72.html --mathjax --variable 'mathjax-url:https://cdn.mathjax.org/mathjax/latest/MathJax.js?config=TeX-AMS-MML_HTMLorMML' --no-highlight --variable highlightjs=/usr/local/lib/R/library/rmarkdown/rmd/h/highlight 

Output created: reporte_DF_2016-07-06.html
> 
> 
13:12:11 Job OK
13:12:11 Result is kept for 500 seconds
13:12:11 
13:12:11 *** Listening on default...
13:12:11 default: rq_jobs.run_general_report(u'BCS', {'SP': 'San Luis Potosi', 'BC': 'Baja California', 'DF': 'D F', 'DG': 'Durango', 'MTY': 'Nuevo Leon', 'GUER': 'Guerrero', 'HG': 'Hidalgo', 'BCS': 'Baja California Sur', 'YN': 'Yucatan', 'TS': 'Tamaulipas', 'SIN': 'Sinaloa', 'TL': 'Tlaxcala', 'NT': 'Nayarit', 'TC': 'Tabasco', 'PL': 'Puebla', 'CH': 'Chihuahua', 'CM': 'Colima', 'CL': 'Coahuila', 'CC': 'Campeche', 'JAL': 'Jalisco', 'CS': 'Chiapas', 'VZ': 'Veracruz', 'ZS': 'Zacatecas', 'GT': 'Guanajuato', 'QR': 'Queretaro', 'QT': 'Quintana Roo', 'MN': 'Michoacan', 'OC': 'Oaxaca', 'AS': 'Aguascaliente', 'SN': 'Sonora', 'MS': 'Morelos', 'MEX': 'Edo Mexico'}) (1f3dc1f6-5758-4744-b2b0-8a41edb3352b)

R version 3.2.3 (2015-12-10) -- "Wooden Christmas-Tree"
Copyright (C) 2015 The R Foundation for Statistical Computing
Platform: x86_64-pc-linux-gnu (64-bit)

R is free software and comes with ABSOLUTELY NO WARRANTY.
You are welcome to redistribute it under certain conditions.
Type 'license()' or 'licence()' for distribution details.

  Natural language support but running in an English locale

R is a collaborative project with many contributors.
Type 'contributors()' for more information and
'citation()' on how to cite R or R packages in publications.

Type 'demo()' for some demos, 'help()' for on-line help, or
'help.start()' for an HTML browser interface to help.
Type 'q()' to quit R.

> estado='Baja California Sur'; rmarkdown::render('reporte_BCS_2016-07-06.Rmd', encoding='UTF-8')


processing file: reporte_BCS_2016-07-06.Rmd
  |                                                                         |                                                                 |   0%  |                                                                         |.                                                                |   2%
  ordinary text without R code

  |                                                                         |...                                                              |   4%
label: unnamed-chunk-1 (with options) 
List of 3
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE


Attaching package: 'tm.plugin.webmining'

The following object is masked from 'package:base':

    parse

Loading required package: NLP

Attaching package: 'tidyr'

The following object is masked from 'package:tm.plugin.webmining':

    extract


Attaching package: 'dplyr'

The following objects are masked from 'package:stats':

    filter, lag

The following objects are masked from 'package:base':

    intersect, setdiff, setequal, union

Loading required package: DBI

Attaching package: 'RMySQL'

The following object is masked from 'package:RPostgreSQL':

    dbApply

Loading required package: bitops

Attaching package: 'RCurl'

The following object is masked from 'package:tidyr':

    complete

Loading required package: Matrix

Attaching package: 'Matrix'

The following object is masked from 'package:tidyr':

    expand


Attaching package: 'ggplot2'

The following object is masked from 'package:NLP':

    annotate

Loading required package: maps

 # ATTENTION: maps v3.0 has an updated 'world' map.        #
 # Many country borders and names have changed since 1990. #
 # Type '?world' or 'news(package="maps")'. See README_v3. #


Loading required package: SparseM

Attaching package: 'SparseM'

The following object is masked from 'package:base':

    backsolve


Attaching package: 'plotly'

The following object is masked from 'package:ggmap':

    wind

The following object is masked from 'package:ggplot2':

    last_plot

The following object is masked from 'package:graphics':

    layout

  |                                                                         |....                                                             |   6%
   inline R code fragments

  |                                                                         |.....                                                            |   8%
label: unnamed-chunk-2 (with options) 
List of 3
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE

  |                                                                         |.......                                                          |  10%
   inline R code fragments

  |                                                                         |........                                                         |  12%
label: unnamed-chunk-3 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |.........                                                        |  14%
  ordinary text without R code

  |                                                                         |...........                                                      |  16%
label: unnamed-chunk-4 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |............                                                     |  18%
  ordinary text without R code

  |                                                                         |.............                                                    |  20%
label: unnamed-chunk-5 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |...............                                                  |  22%
  ordinary text without R code

  |                                                                         |................                                                 |  24%
label: unnamed-chunk-6 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |.................                                                |  27%
  ordinary text without R code

  |                                                                         |...................                                              |  29%
label: unnamed-chunk-7 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |....................                                             |  31%
  ordinary text without R code

  |                                                                         |.....................                                            |  33%
label: unnamed-chunk-8 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |.......................                                          |  35%
  ordinary text without R code

  |                                                                         |........................                                         |  37%
label: unnamed-chunk-9 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |.........................                                        |  39%
  ordinary text without R code

  |                                                                         |...........................                                      |  41%
label: unnamed-chunk-10 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |............................                                     |  43%
  ordinary text without R code

  |                                                                         |.............................                                    |  45%
label: unnamed-chunk-11 (with options) 
List of 4
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE
 $ eval   : logi FALSE

  |                                                                         |...............................                                  |  47%
  ordinary text without R code

  |                                                                         |................................                                 |  49%
label: unnamed-chunk-12 (with options) 
List of 4
